country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
360	Indonesia	72.176	71.804	71.577	71.436	71.28	71.226	71.153	71.114	71.06	70.972	70.907	70.931	70.966	71.014	71.049	71.016	71.063	71.038	71.063	71.153	71.138	71.271	71.298	71.28	71.326	71.409	71.396	71.447	71.487	71.656	71.762	71.739	71.747	71.842	71.887	71.925	71.864	72.007	72.09	72.136	72.214	72.199	72.323	72.414	72.418	72.388	72.568	72.663	72.629	72.675	72.667	72.76	72.819	72.89	73.025	73.165	73.246	73.32	73.343	73.414	73.59	73.617	73.575	73.712	73.698	73.816	73.922	73.88	73.977	74.1	74.194	74.152	74.223	74.195	74.378	74.492	74.552
418	Lao People's Democratic Republic	70.202	69.891	69.73	69.644	69.581	69.536	69.478	69.504	69.522	69.543	69.564	69.577	69.672	69.708	69.775	69.772	69.908	69.97	70.071	70.189	70.147	70.181	70.2	70.22	70.247	70.325	70.433	70.503	70.519	70.626	70.669	70.79	70.797	70.864	71	71.075	71.078	71.178	71.128	71.292	71.434	71.46	71.507	71.502	71.71	71.632	71.694	71.735	71.895	71.884	71.88	71.981	72.081	72.182	72.209	72.327	72.444	72.454	72.506	72.573	72.734	72.781	72.829	72.768	72.866	73.005	73.087	73.116	73.149	73.428	73.431	73.524	73.542	73.671	73.709	73.768	73.81
458	Malaysia	78.501	78.175	78.023	77.907	77.827	77.76	77.705	77.657	77.665	77.664	77.659	77.669	77.705	77.658	77.678	77.743	77.801	77.856	77.833	77.836	77.865	77.945	77.971	78.068	78.135	78.114	78.208	78.203	78.362	78.359	78.39	78.484	78.507	78.548	78.661	78.744	78.829	78.898	78.933	79.059	79.108	79.138	79.135	79.2	79.279	79.293	79.428	79.422	79.562	79.509	79.58	79.651	79.74	79.851	79.891	79.948	80.158	80.18	80.243	80.291	80.452	80.478	80.521	80.523	80.634	80.725	80.771	80.871	80.948	81.06	81.17	81.265	81.297	81.325	81.412	81.388	81.542
104	Myanmar	69.013	68.708	68.49	68.316	68.142	68.089	68.01	67.956	67.896	67.9	67.842	67.779	67.81	67.897	67.879	67.863	67.907	67.911	67.894	67.891	67.955	67.952	68.008	67.991	68.064	68.162	68.069	68.151	68.218	68.25	68.34	68.317	68.352	68.389	68.396	68.534	68.579	68.713	68.796	68.83	68.84	68.935	68.978	69.002	69.075	69.135	69.236	69.26	69.284	69.332	69.358	69.552	69.583	69.679	69.862	69.882	69.878	69.984	70.011	70.009	70.156	70.073	70.096	70.153	70.225	70.27	70.302	70.459	70.517	70.539	70.74	70.781	70.872	70.968	70.979	71.079	71.113
608	Philippines	71.648	71.272	70.978	70.791	70.629	70.504	70.448	70.32	70.241	70.169	70.122	70.153	70.074	70.068	70.052	70.03	70.067	70.016	69.995	69.967	70.047	69.966	69.979	69.992	70.095	70.154	70.167	70.119	70.168	70.326	70.458	70.406	70.536	70.458	70.62	70.576	70.675	70.701	70.704	70.775	70.866	70.855	70.867	71.029	71.04	71.071	71.214	71.316	71.344	71.367	71.374	71.449	71.467	71.673	71.667	71.774	71.813	71.853	71.97	72.078	72.182	72.243	72.305	72.404	72.468	72.555	72.615	72.721	72.83	72.846	72.942	72.944	73.041	73.206	73.185	73.341	73.351
702	Singapore	85.507	85.293	85.122	85.059	84.993	84.942	84.879	84.868	84.837	84.806	84.798	84.817	84.831	84.82	84.837	84.876	84.872	84.859	84.906	84.916	84.948	84.999	85.029	85.066	85.036	85.106	85.131	85.171	85.246	85.256	85.256	85.326	85.389	85.363	85.411	85.458	85.54	85.572	85.618	85.698	85.742	85.816	85.873	85.92	85.997	85.998	86.119	86.158	86.145	86.196	86.248	86.314	86.389	86.353	86.473	86.582	86.625	86.708	86.732	86.684	86.778	86.789	86.884	86.988	87.027	87.096	87.126	87.177	87.189	87.284	87.304	87.323	87.466	87.514	87.533	87.599	87.676
764	Thailand	80.054	79.825	79.697	79.586	79.556	79.487	79.418	79.407	79.333	79.345	79.329	79.298	79.316	79.343	79.407	79.426	79.515	79.584	79.618	79.671	79.681	79.69	79.7	79.736	79.805	79.931	79.931	80.045	80.027	80.1	80.149	80.199	80.299	80.336	80.436	80.599	80.645	80.669	80.741	80.811	80.897	80.933	81.029	81.113	81.188	81.24	81.329	81.381	81.5	81.476	81.659	81.677	81.75	81.726	81.816	81.887	81.997	82.023	82.223	82.192	82.262	82.293	82.436	82.543	82.553	82.615	82.746	82.784	82.882	83.005	83.052	83.09	83.156	83.179	83.286	83.411	83.452
626	Timor-Leste	68.281	67.952	67.753	67.582	67.523	67.442	67.398	67.382	67.283	67.268	67.269	67.338	67.339	67.319	67.273	67.305	67.362	67.387	67.413	67.488	67.564	67.613	67.62	67.649	67.731	67.766	67.823	67.976	68.046	67.989	68.043	68.091	68.116	68.215	68.222	68.248	68.372	68.384	68.499	68.606	68.661	68.715	68.761	68.821	68.978	69.108	69.145	69.085	69.064	69.243	69.233	69.238	69.267	69.264	69.404	69.541	69.514	69.51	69.616	69.544	69.684	69.717	69.843	69.95	70.03	69.984	70.032	70.021	70.152	70.255	70.228	70.406	70.406	70.517	70.619	70.657	70.657
704	Viet Nam	78.371	78.038	77.8	77.67	77.551	77.412	77.389	77.34	77.276	77.165	77.172	77.119	77.097	77.124	77.044	77.087	77.12	77.106	77.063	77.07	77.156	77.187	77.091	77.179	77.116	77.195	77.207	77.124	77.236	77.259	77.335	77.289	77.324	77.405	77.421	77.419	77.514	77.623	77.654	77.708	77.799	77.837	77.794	77.832	77.872	78.013	78.086	78.109	78.193	78.213	78.251	78.341	78.343	78.378	78.469	78.518	78.653	78.703	78.756	78.838	78.971	79.005	79.194	79.215	79.214	79.194	79.379	79.493	79.446	79.545	79.663	79.78	79.771	80.015	80.028	80.125	80.197
922	Western Asia	77.472	77.659	77.887	77.87	77.977	77.991	78.048	78.167	78.159	78.214	78.256	78.275	78.413	78.427	78.549	78.604	78.713	78.765	78.852	78.9	79.016	79.039	79.08	79.151	79.278	79.207	79.327	79.366	79.4	79.504	79.589	79.616	79.669	79.8	79.862	79.927	79.993	79.94	80.017	80.103	80.257	80.303	80.401	80.499	80.572	80.627	80.675	80.756	80.999	80.993	81.096	81.178	81.133	81.203	81.268	81.363	81.4	81.667	81.714	81.801	81.886	81.911	82.001	82.143	82.1	82.185	82.307	82.328	82.4	82.479	82.554	82.646	82.591	82.79	82.828	82.882	82.917
51	Armenia	78.571	78.261	78.039	77.933	77.842	77.799	77.644	77.663	77.584	77.533	77.531	77.53	77.443	77.404	77.354	77.407	77.456	77.503	77.469	77.588	77.598	77.622	77.687	77.679	77.725	77.76	77.814	77.768	77.79	77.813	77.818	77.877	77.915	77.968	77.999	78.088	78.196	78.228	78.302	78.296	78.267	78.3	78.378	78.435	78.516	78.63	78.696	78.822	78.868	78.985	79.023	79.01	79.043	79.064	79.155	79.289	79.443	79.388	79.473	79.488	79.462	79.574	79.599	79.685	79.786	79.82	79.913	79.902	80.039	80.142	80.173	80.159	80.179	80.264	80.416	80.524	80.615
31	Azerbaijan	76.16	75.831	75.582	75.456	75.369	75.226	75.168	75.148	75.049	75.061	75.038	75.065	75.067	75.066	75.076	75.099	75.116	75.168	75.179	75.19	75.195	75.272	75.269	75.287	75.306	75.355	75.354	75.439	75.449	75.481	75.526	75.598	75.664	75.689	75.723	75.747	75.926	75.951	76.034	76.068	76.221	76.296	76.254	76.296	76.346	76.311	76.474	76.525	76.642	76.654	76.696	76.753	76.922	77.029	77.037	77.043	77.091	77.263	77.278	77.316	77.337	77.415	77.467	77.587	77.651	77.771	77.871	77.97	78.005	78.11	78.16	78.165	78.295	78.188	78.426	78.443	78.561
48	Bahrain	81.23	80.94	80.775	80.642	80.6	80.527	80.468	80.466	80.438	80.43	80.476	80.461	80.512	80.446	80.488	80.525	80.586	80.54	80.587	80.667	80.721	80.804	80.846	80.938	80.967	81.015	81.02	81.146	81.176	81.186	81.178	81.244	81.313	81.36	81.411	81.409	81.477	81.551	81.672	81.74	81.828	81.839	81.987	81.89	81.991	82.104	82.133	82.228	82.247	82.373	82.416	82.54	82.586	82.625	82.742	82.772	82.81	82.874	82.975	83.052	83.13	83.116	83.231	83.295	83.294	83.341	83.371	83.498	83.511	83.53	83.463	83.645	83.655	83.742	83.883	83.933	84.009
196	Cyprus	82.952	82.73	82.595	82.471	82.418	82.378	82.334	82.29	82.288	82.241	82.215	82.229	82.25	82.196	82.222	82.263	82.339	82.321	82.354	82.45	82.489	82.519	82.588	82.6	82.692	82.734	82.831	82.81	82.88	82.948	82.98	82.97	83.034	83.122	83.118	83.146	83.214	83.283	83.321	83.371	83.394	83.403	83.506	83.603	83.639	83.706	83.772	83.855	83.87	83.908	84.001	84.032	84.118	84.153	84.229	84.323	84.369	84.407	84.498	84.502	84.584	84.626	84.716	84.754	84.783	84.831	84.92	84.984	85.063	85.183	85.174	85.195	85.275	85.369	85.371	85.435	85.451
268	Georgia	78.19	77.883	77.651	77.494	77.372	77.233	77.16	77.156	77.09	77.092	77.04	76.896	76.865	76.907	76.908	76.905	77.009	77.05	77.013	77.028	77.018	77.041	77.052	77.071	77.141	77.119	77.134	77.249	77.198	77.32	77.316	77.359	77.438	77.442	77.57	77.616	77.639	77.698	77.746	77.839	77.753	77.96	78.019	78.043	78.002	77.942	78.096	78.104	78.181	78.236	78.336	78.319	78.332	78.35	78.376	78.45	78.443	78.448	78.513	78.604	78.738	78.887	78.912	78.972	78.943	78.972	79.096	79.258	79.276	79.28	79.36	79.386	79.498	79.524	79.492	79.538	79.641
368	Iraq	72.957	72.566	72.308	72.067	71.904	71.745	71.673	71.548	71.5	71.419	71.4	71.317	71.314	71.299	71.313	71.333	71.266	71.334	71.334	71.315	71.372	71.305	71.327	71.264	71.362	71.286	71.32	71.36	71.335	71.497	71.496	71.549	71.55	71.586	71.655	71.739	71.764	71.839	71.835	71.899	71.975	71.978	71.954	72.049	72.049	72.197	72.279	72.339	72.326	72.277	72.361	72.481	72.619	72.657	72.761	72.752	72.746	72.723	72.885	72.94	72.927	73.023	73.025	73.092	73.044	73.243	73.232	73.314	73.357	73.417	73.523	73.582	73.534	73.659	73.732	73.796	73.866
376	Israel	83.88	83.62	83.492	83.374	83.312	83.223	83.146	83.097	83.125	83.103	83.103	83.09	83.095	83.095	83.141	83.158	83.189	83.198	83.25	83.246	83.228	83.275	83.31	83.37	83.396	83.418	83.475	83.494	83.533	83.534	83.543	83.645	83.637	83.706	83.728	83.777	83.784	83.882	83.947	84.056	84.082	84.08	84.144	84.213	84.243	84.284	84.347	84.377	84.484	84.545	84.571	84.564	84.636	84.677	84.697	84.707	84.767	84.842	84.924	85.023	85.046	85.068	85.109	85.187	85.271	85.345	85.416	85.434	85.483	85.56	85.604	85.593	85.685	85.732	85.737	85.853	85.917
400	Jordan	79.368	79.074	78.887	78.728	78.658	78.563	78.468	78.477	78.441	78.413	78.373	78.409	78.444	78.413	78.421	78.514	78.532	78.484	78.59	78.555	78.634	78.623	78.597	78.688	78.715	78.786	78.788	78.826	78.835	78.797	78.931	78.996	78.97	79.006	79.09	79.11	79.236	79.237	79.251	79.336	79.373	79.411	79.51	79.588	79.632	79.781	79.851	79.908	79.874	79.995	80.049	80.071	80.23	80.28	80.352	80.327	80.402	80.527	80.593	80.683	80.715	80.787	80.861	80.92	81.002	81.067	81.169	81.278	81.38	81.379	81.513	81.58	81.612	81.794	81.824	81.975	82.102
414	Kuwait	81.078	80.858	80.682	80.596	80.511	80.475	80.433	80.44	80.439	80.424	80.434	80.455	80.456	80.578	80.577	80.618	80.62	80.7	80.744	80.787	80.84	80.927	80.984	81.018	81.046	81.119	81.188	81.22	81.337	81.429	81.427	81.5	81.564	81.532	81.582	81.631	81.755	81.847	81.924	81.935	82.01	82.14	82.133	82.168	82.215	82.287	82.379	82.484	82.634	82.682	82.781	82.808	82.854	83.066	83.066	83.106	83.128	83.251	83.351	83.385	83.457	83.557	83.628	83.628	83.733	83.801	83.891	83.957	84.099	84.06	84.163	84.224	84.282	84.303	84.312	84.385	84.548
422	Lebanon	78.826	78.558	78.341	78.199	78.132	78.033	77.951	77.95	77.869	77.792	77.79	77.765	77.762	77.716	77.754	77.715	77.698	77.708	77.728	77.703	77.699	77.73	77.72	77.699	77.751	77.794	77.829	77.87	77.988	78.021	78.023	78.059	78.067	78.141	78.153	78.22	78.238	78.266	78.318	78.444	78.486	78.52	78.505	78.573	78.626	78.676	78.708	78.84	78.852	78.96	79.003	78.996	79.168	79.237	79.254	79.287	79.365	79.418	79.456	79.544	79.599	79.653	79.765	79.917	79.971	79.979	80.053	80.005	80.135	80.126	80.229	80.252	80.306	80.364	80.542	80.49	80.573
512	Oman	81.127	80.909	80.793	80.709	80.66	80.607	80.599	80.568	80.554	80.654	80.609	80.681	80.738	80.719	80.724	80.728	80.759	80.819	80.921	80.928	81.011	81.059	81.099	81.201	81.253	81.271	81.348	81.39	81.451	81.456	81.536	81.625	81.731	81.733	81.83	81.917	81.953	81.989	82.074	82.152	82.188	82.165	82.324	82.39	82.437	82.432	82.479	82.521	82.59	82.637	82.799	82.825	82.894	82.97	83.046	83.131	83.286	83.347	83.425	83.446	83.549	83.622	83.633	83.701	83.791	83.876	83.902	83.961	83.964	84.064	84.106	84.119	84.227	84.209	84.376	84.44	84.447
634	Qatar	82.634	82.391	82.197	82.112	82.028	81.995	81.895	81.826	81.772	81.751	81.747	81.758	81.779	81.731	81.774	81.802	81.748	81.746	81.772	81.825	81.9	81.826	81.946	81.882	81.923	81.926	82.048	82.082	82.116	82.11	82.16	82.272	82.273	82.366	82.41	82.42	82.472	82.525	82.609	82.615	82.651	82.683	82.686	82.846	82.811	82.873	82.993	83.036	83.046	83.105	83.143	83.177	83.159	83.331	83.325	83.397	83.532	83.579	83.586	83.631	83.662	83.708	83.744	83.894	83.94	84.01	84.023	84.086	84.087	84.249	84.334	84.406	84.433	84.452	84.496	84.577	84.724
682	Saudi Arabia	80.399	80.16	80.042	79.932	79.899	79.848	79.788	79.827	79.829	79.906	79.928	79.97	79.94	79.973	80.089	80.12	80.18	80.263	80.35	80.309	80.394	80.453	80.441	80.49	80.585	80.624	80.708	80.852	80.903	80.979	81.06	81.167	81.205	81.266	81.37	81.393	81.517	81.578	81.592	81.699	81.807	81.849	81.982	82.079	82.145	82.235	82.311	82.331	82.343	82.374	82.52	82.561	82.717	82.829	82.916	82.958	83.01	83.08	83.262	83.348	83.412	83.494	83.509	83.562	83.616	83.583	83.743	83.827	83.909	83.984	83.927	84.034	84.177	84.195	84.361	84.48	84.608
275	State of Palestine	72.765	75.208	77.655	77.536	77.475	77.46	77.427	77.426	77.46	77.407	77.392	77.407	77.37	77.439	77.422	77.436	77.512	77.51	77.501	77.549	77.614	77.665	77.691	77.678	77.792	77.856	77.876	77.933	77.988	78.067	78.098	78.211	78.213	78.216	78.356	78.369	78.476	78.562	78.632	78.661	78.69	78.766	78.817	78.868	78.991	78.975	79.083	79.136	79.096	79.196	79.241	79.313	79.385	79.5	79.475	79.672	79.772	79.808	79.81	79.886	79.905	79.983	80.032	80.102	80.139	80.134	80.234	80.377	80.372	80.47	80.599	80.686	80.685	80.713	80.781	80.71	80.882
760	Syrian Arab Republic	73.241	73.359	73.552	73.488	73.384	73.333	73.345	73.328	73.341	73.332	73.309	73.334	73.301	73.386	73.391	73.432	73.412	73.479	73.6	73.666	73.721	73.75	73.875	73.888	73.933	73.912	73.989	74.11	74.155	74.229	74.272	74.302	74.29	74.334	74.355	74.332	74.365	74.523	74.573	74.646	74.612	74.718	74.719	74.804	74.906	74.959	75.037	75.146	75.291	75.322	75.422	75.465	75.6	75.661	75.751	75.826	75.961	75.973	76.113	76.162	76.202	76.234	76.476	76.508	76.598	76.612	76.609	76.731	76.762	76.867	76.896	77	77.093	77.145	77.173	77.275	77.318
792	Türkiye	78.98	79.128	79.386	79.351	79.274	79.265	79.248	79.212	79.216	79.216	79.212	79.3	79.308	79.253	79.33	79.396	79.436	79.474	79.484	79.503	79.533	79.643	79.662	79.667	79.794	79.862	79.903	79.894	80.004	80.008	80.031	80.11	80.146	80.202	80.314	80.293	80.334	80.385	80.403	80.518	80.576	80.636	80.675	80.787	80.79	80.823	80.865	81.01	81.022	81.024	81.101	81.195	81.342	81.395	81.462	81.504	81.574	81.605	81.629	81.697	81.767	81.799	81.875	81.988	82.012	82.096	82.196	82.18	82.208	82.325	82.408	82.525	82.58	82.648	82.653	82.708	82.853
784	United Arab Emirates	83.498	83.269	83.1	83.005	82.919	82.85	82.821	82.821	82.756	82.744	82.801	82.758	82.759	82.779	82.792	82.783	82.851	82.817	82.806	82.9	82.928	82.942	82.96	82.957	83.002	83.081	83.081	83.258	83.228	83.262	83.334	83.396	83.438	83.521	83.551	83.535	83.601	83.613	83.657	83.728	83.739	83.807	83.815	83.926	84.01	84.069	84.09	84.159	84.129	84.17	84.242	84.284	84.357	84.333	84.441	84.504	84.508	84.582	84.634	84.667	84.706	84.762	84.868	84.95	85.028	85.103	85.06	85.102	85.13	85.241	85.436	85.408	85.493	85.591	85.543	85.688	85.667
887	Yemen	70.197	69.794	69.564	69.359	69.213	69.116	68.978	68.89	68.836	68.772	68.813	68.782	68.799	68.783	68.786	68.669	68.759	68.831	68.771	68.769	68.721	68.778	68.762	68.784	68.853	68.869	68.909	68.996	69.065	69.049	69.128	69.131	69.119	69.159	69.198	69.322	69.381	69.432	69.525	69.573	69.579	69.566	69.639	69.78	69.765	69.779	69.817	69.793	69.978	69.886	70.003	69.908	69.974	70.079	70.07	70.183	70.218	70.264	70.354	70.255	70.244	70.397	70.448	70.502	70.504	70.761	70.848	70.858	70.798	70.888	70.996	71.111	71.061	71.006	71.158	71.187	71.295
908	Europe	82.343	82.366	82.418	82.461	82.494	82.56	82.644	82.702	82.786	82.855	82.95	83.041	83.176	83.272	83.347	83.459	83.524	83.638	83.784	83.858	83.924	84.02	84.14	84.249	84.269	84.382	84.471	84.624	84.714	84.809	84.872	84.895	85.026	85.137	85.224	85.315	85.4	85.464	85.544	85.648	85.747	85.84	85.944	86.016	86.114	86.197	86.326	86.468	86.577	86.666	86.758	86.919	86.987	87.097	87.24	87.256	87.412	87.537	87.643	87.756	87.79	87.889	88.019	88.063	88.13	88.23	88.308	88.422	88.547	88.58	88.739	88.755	88.819	88.928	89.027	89.187	89.275
923	Eastern Europe	79.186	79.135	79.115	79.038	79.056	79.069	79.079	79.073	79.11	79.122	79.214	79.287	79.347	79.338	79.4	79.441	79.52	79.628	79.61	79.772	79.796	79.834	79.968	80.073	80.039	79.954	80.196	80.313	80.387	80.42	80.611	80.565	80.768	80.844	80.976	80.899	80.981	81.07	81.082	81.214	81.225	81.334	81.418	81.545	81.466	81.761	81.878	81.997	82.019	82.123	82.227	82.345	82.425	82.514	82.503	82.569	82.651	82.734	82.814	82.815	82.919	82.981	82.894	83.037	83.177	83.402	83.53	83.47	83.557	83.584	83.787	83.65	83.824	83.866	83.979	84.004	84.224
112	Belarus	78.176	77.887	77.698	77.548	77.47	77.397	77.33	77.337	77.348	77.282	77.272	77.233	77.254	77.269	77.235	77.292	77.294	77.342	77.379	77.418	77.448	77.512	77.6	77.655	77.617	77.706	77.73	77.85	77.903	77.94	77.993	77.97	78.007	78.079	78.21	78.252	78.35	78.394	78.412	78.542	78.555	78.632	78.704	78.719	78.834	78.95	79.054	79.022	79.104	79.208	79.231	79.365	79.371	79.499	79.588	79.688	79.71	79.757	79.826	79.917	79.974	80.065	80.139	80.14	80.216	80.312	80.443	80.473	80.575	80.625	80.701	80.738	80.838	80.854	80.921	81.035	81.043
100	Bulgaria	78.33	78.044	77.868	77.704	77.611	77.5	77.476	77.439	77.398	77.455	77.424	77.451	77.421	77.439	77.446	77.496	77.482	77.476	77.519	77.525	77.55	77.616	77.662	77.686	77.736	77.73	77.822	77.861	77.928	78.05	78.064	78.105	78.153	78.236	78.351	78.387	78.412	78.376	78.476	78.53	78.583	78.679	78.71	78.704	78.811	78.884	78.986	79.058	79.084	79.192	79.297	79.352	79.448	79.496	79.565	79.676	79.716	79.796	79.846	79.93	80.018	80.092	80.134	80.103	80.263	80.258	80.397	80.387	80.501	80.62	80.668	80.721	80.816	80.909	80.938	81.016	81.037
203	Czechia	81.85	81.573	81.375	81.279	81.113	81.036	81.035	80.989	80.959	80.897	80.853	80.822	80.81	80.807	80.776	80.801	80.817	80.777	80.784	80.823	80.854	80.865	80.819	80.876	80.895	80.895	80.938	80.945	81.026	81.023	81.068	81.112	81.148	81.145	81.205	81.336	81.327	81.323	81.413	81.458	81.594	81.572	81.63	81.666	81.718	81.76	81.813	81.812	81.897	81.898	82.006	82.016	82.08	82.162	82.28	82.275	82.403	82.441	82.54	82.542	82.608	82.737	82.747	82.808	82.879	82.89	82.967	83.035	83.114	83.138	83.1	83.186	83.261	83.342	83.399	83.436	83.522
348	Hungary	79.326	79.038	78.839	78.71	78.615	78.53	78.473	78.424	78.374	78.412	78.432	78.421	78.431	78.415	78.478	78.473	78.487	78.522	78.597	78.634	78.598	78.691	78.709	78.742	78.884	78.862	78.955	78.981	79.049	79.153	79.182	79.185	79.278	79.327	79.435	79.447	79.594	79.672	79.688	79.731	79.787	79.873	79.934	80	80.129	80.224	80.266	80.343	80.449	80.562	80.683	80.633	80.793	80.753	80.902	80.885	81.012	81.079	81.186	81.292	81.326	81.403	81.542	81.618	81.716	81.841	81.901	81.968	82.043	82.167	82.273	82.295	82.347	82.42	82.568	82.657	82.798
616	Poland	81.605	81.347	81.215	81.084	80.999	80.957	80.9	80.832	80.756	80.763	80.786	80.763	80.768	80.82	80.785	80.855	80.796	80.875	80.926	80.912	80.911	80.954	81.023	81.054	81.085	81.142	81.185	81.188	81.28	81.354	81.442	81.507	81.51	81.561	81.634	81.682	81.723	81.815	81.863	81.892	81.952	82.016	82.103	82.188	82.233	82.319	82.378	82.384	82.409	82.517	82.595	82.624	82.616	82.671	82.822	82.883	82.865	82.996	83.046	83.099	83.168	83.252	83.285	83.319	83.408	83.453	83.478	83.514	83.585	83.605	83.683	83.708	83.806	83.916	83.942	83.988	84.024
498	Republic of Moldova	74.479	74.116	73.843	73.645	73.5	73.379	73.286	73.202	73.095	73.058	73.032	73.024	72.938	72.92	72.899	72.874	72.874	72.854	72.831	72.876	72.801	72.843	72.881	72.919	72.895	72.954	72.898	72.977	72.969	72.927	72.93	73.043	73.012	73.168	73.151	73.268	73.261	73.251	73.261	73.413	73.398	73.402	73.46	73.529	73.597	73.615	73.614	73.712	73.853	73.911	73.988	74.001	74.125	74.021	74.099	74.167	74.316	74.368	74.377	74.453	74.481	74.516	74.56	74.629	74.673	74.737	74.835	74.842	74.906	75.011	74.975	74.976	75.064	75.157	75.298	75.311	75.368
642	Romania	78.667	78.377	78.143	77.992	77.868	77.806	77.696	77.674	77.625	77.622	77.546	77.57	77.546	77.568	77.587	77.521	77.491	77.488	77.514	77.571	77.625	77.662	77.747	77.742	77.76	77.844	77.896	77.918	77.993	78.065	78.054	78.25	78.26	78.28	78.286	78.26	78.328	78.399	78.387	78.498	78.552	78.665	78.698	78.815	78.841	78.922	79.051	79.08	79.172	79.258	79.351	79.362	79.46	79.45	79.537	79.652	79.721	79.771	79.805	79.806	79.866	80.051	80.109	80.156	80.208	80.232	80.32	80.368	80.54	80.615	80.755	80.745	80.82	80.924	80.987	81.055	81.187
643	Russian Federation	78.101	77.834	77.62	77.505	77.353	77.322	77.272	77.234	77.157	77.156	77.072	77.139	77.133	77.074	77.094	77.073	77.133	77.144	77.243	77.281	77.29	77.367	77.333	77.361	77.376	77.448	77.487	77.538	77.537	77.536	77.623	77.602	77.592	77.716	77.697	77.705	77.864	77.869	77.884	77.945	78.047	78.137	78.217	78.217	78.311	78.407	78.451	78.577	78.6	78.715	78.697	78.795	78.881	78.927	78.97	79.144	79.202	79.264	79.296	79.29	79.41	79.436	79.458	79.62	79.65	79.768	79.827	79.851	79.96	80.007	80.123	80.118	80.182	80.334	80.38	80.395	80.425
703	Slovakia	80.784	80.494	80.365	80.218	80.173	80.106	80.078	80.07	80.084	80.108	80.136	80.091	80.061	80.066	80.064	80.095	80.148	80.151	80.182	80.224	80.297	80.325	80.367	80.334	80.429	80.479	80.487	80.487	80.531	80.554	80.675	80.708	80.813	80.912	80.988	80.956	80.973	81.073	81.131	81.195	81.281	81.271	81.382	81.513	81.512	81.59	81.684	81.721	81.829	81.841	81.878	81.992	82.064	82.135	82.194	82.275	82.347	82.423	82.511	82.544	82.623	82.63	82.716	82.751	82.864	82.912	82.943	83.025	83.079	83.152	83.24	83.37	83.381	83.518	83.529	83.574	83.607
804	Ukraine	76.982	76.978	76.91	76.818	76.716	76.656	76.64	76.543	76.526	76.603	76.535	76.575	76.587	76.592	76.569	76.542	76.663	76.717	76.68	76.71	76.748	76.757	76.79	76.859	76.881	76.923	76.894	76.982	76.951	77.022	77.142	77.092	77.092	77.17	77.284	77.28	77.339	77.454	77.47	77.608	77.687	77.815	77.822	77.922	77.892	77.924	78.002	78.111	78.163	78.22	78.312	78.329	78.432	78.436	78.533	78.572	78.64	78.635	78.694	78.802	78.962	78.973	79.056	79.107	79.164	79.171	79.275	79.337	79.361	79.43	79.577	79.586	79.74	79.821	79.876	79.836	79.904
924	Northern Europe	83.064	82.959	82.871	82.774	82.773	82.822	82.804	82.825	82.805	82.884	82.892	82.924	83.024	82.972	83.062	83.138	83.111	83.172	83.151	83.179	83.221	83.232	83.338	83.387	83.422	83.491	83.563	83.685	83.823	83.867	83.865	83.867	84.058	84.031	84.206	84.369	84.345	84.554	84.459	84.536	84.536	84.645	84.814	84.862	84.913	84.988	85.001	85.172	85.362	85.383	85.459	85.452	85.48	85.528	85.736	85.769	85.706	85.764	85.833	85.866	85.928	86.059	86.148	86.382	86.272	86.405	86.577	86.648	86.758	86.703	86.896	86.838	86.872	87.01	87.154	87.289	87.275
208	Denmark	83.146	82.904	82.726	82.644	82.566	82.465	82.42	82.372	82.359	82.304	82.283	82.303	82.254	82.276	82.26	82.333	82.298	82.332	82.244	82.341	82.401	82.392	82.441	82.462	82.467	82.491	82.597	82.558	82.577	82.624	82.609	82.648	82.666	82.733	82.769	82.884	82.897	82.94	82.994	83.055	83.146	83.218	83.26	83.202	83.286	83.262	83.426	83.526	83.545	83.57	83.663	83.728	83.775	83.81	83.844	83.951	84.042	84.039	84.044	84.082	84.145	84.182	84.239	84.279	84.384	84.408	84.519	84.601	84.658	84.624	84.67	84.753	84.771	84.8	84.865	84.932	84.992
233	Estonia	82.323	82.048	81.882	81.774	81.642	81.579	81.506	81.503	81.537	81.474	81.371	81.416	81.395	81.37	81.412	81.461	81.458	81.454	81.501	81.494	81.557	81.626	81.656	81.668	81.799	81.798	81.858	81.885	81.902	81.943	81.959	82.023	82.08	82.207	82.255	82.264	82.36	82.357	82.455	82.475	82.529	82.596	82.628	82.609	82.656	82.694	82.754	82.854	82.911	82.974	83.025	83.01	83.098	83.158	83.188	83.304	83.29	83.406	83.562	83.678	83.753	83.814	83.763	83.85	83.883	83.956	84.029	83.986	84.097	84.14	84.178	84.152	84.308	84.329	84.407	84.536	84.504
