country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
360	Indonesia	72.134	72.652	72.985	73.351	73.64	73.929	74.212	74.518	74.734	75.029	75.251	75.58	75.738	76.048	76.338	76.515	76.753	76.953	77.02	77.398	77.71	77.935	78.046	78.325	78.534	78.742	78.758	79.016	79.214	79.304	79.491	79.67	79.845	80.032	80.306	80.475	80.762	80.914	81.124	81.29	81.573	81.741	81.969	82.146	82.508	82.601	82.859	83.075	83.225	83.476	83.607	83.606	84.014	84.201	84.4	84.645	84.759	84.866	85.01	85.078	85.265	85.513	85.595	85.719	85.803	85.903	85.978	86.066	86.269	86.328	86.353	86.516	86.787	86.85	87.044	87.273	87.358
418	Lao People's Democratic Republic	70.145	70.726	71.183	71.574	71.999	72.398	72.779	73.11	73.474	73.78	74.167	74.423	74.679	74.926	75.292	75.487	75.864	76.119	76.576	76.748	76.863	77.163	77.399	77.552	77.88	78.112	78.417	78.725	78.808	79.094	79.224	79.51	79.75	79.884	80.023	80.311	80.471	80.701	80.989	81.036	81.265	81.439	81.689	81.898	82.129	82.22	82.357	82.57	82.703	82.865	83.07	83.222	83.514	83.673	83.796	83.825	84.11	84.195	84.442	84.539	84.757	84.813	84.881	85.09	85.2	85.257	85.365	85.402	85.652	85.746	85.912	85.942	85.912	86.103	86.039	86.361	86.436
458	Malaysia	77.518	77.955	78.35	78.71	79.044	79.336	79.634	79.939	80.203	80.452	80.685	80.841	81.041	81.281	81.518	81.776	81.938	82.241	82.481	82.711	82.988	83.255	83.486	83.685	83.815	84.04	84.303	84.393	84.588	84.857	85.003	85.214	85.287	85.475	85.67	85.901	86.022	86.267	86.455	86.567	86.711	86.756	86.999	87.222	87.436	87.552	87.765	87.943	88.004	88.161	88.301	88.473	88.635	88.843	89.013	89.288	89.404	89.6	89.794	89.905	90.02	90.285	90.503	90.513	90.762	90.884	90.96	91.169	91.175	91.372	91.511	91.779	91.794	92.063	92.151	92.362	92.433
104	Myanmar	68.061	68.623	69.092	69.488	69.887	70.232	70.58	70.909	71.246	71.626	71.904	72.283	72.503	72.95	73.132	73.467	73.651	73.923	74.154	74.38	74.688	74.833	75.179	75.469	75.666	75.988	76.101	76.441	76.622	76.892	77.042	77.353	77.646	77.846	78.174	78.439	78.738	78.983	79.091	79.197	79.367	79.701	79.838	80.229	80.414	80.579	80.741	80.924	81.046	81.24	81.552	81.762	81.844	82.109	82.306	82.663	82.735	82.89	83.033	83.214	83.337	83.416	83.674	83.763	83.989	84.024	84.075	84.334	84.414	84.605	84.784	84.799	85.024	85.113	85.191	85.457	85.594
608	Philippines	70.802	71.295	71.673	72.024	72.337	72.647	72.914	73.225	73.455	73.598	73.822	74.052	74.351	74.587	74.84	75.107	75.187	75.37	75.509	75.724	75.887	76.111	76.468	76.676	76.873	77.132	77.252	77.532	77.729	78.026	78.168	78.48	78.746	78.835	79.022	79.309	79.467	79.529	79.842	80.098	80.324	80.503	80.793	80.961	81.156	81.5	81.541	81.714	81.861	81.907	82.056	82.38	82.464	82.604	82.766	83.147	83.264	83.407	83.432	83.683	83.744	83.845	83.958	84.081	84.292	84.482	84.711	84.814	85.038	85.211	85.352	85.446	85.538	85.73	85.879	85.999	86.066
702	Singapore	84.499	84.833	85.198	85.472	85.684	85.934	86.174	86.42	86.615	86.879	86.994	87.22	87.507	87.731	87.878	88.038	88.228	88.473	88.675	88.752	89.003	89.204	89.393	89.538	89.681	89.818	90.06	90.271	90.396	90.581	90.827	90.878	91.036	91.226	91.471	91.58	91.768	91.883	92.2	92.325	92.512	92.764	92.861	92.877	93.15	93.35	93.432	93.605	93.73	93.857	94.033	94.155	94.263	94.412	94.583	94.692	94.924	95.02	95.077	95.187	95.3	95.507	95.692	95.914	96.049	96.251	96.52	96.624	96.78	96.847	96.899	97.048	97.159	97.343	97.557	97.776	97.954
764	Thailand	77.246	77.706	78.211	78.565	78.927	79.202	79.609	79.878	80.193	80.544	80.821	81.142	81.495	81.804	81.976	82.212	82.469	82.757	82.87	83.088	83.236	83.476	83.66	83.868	84.016	84.099	84.292	84.511	84.708	84.911	85.106	85.366	85.555	85.845	85.967	86.152	86.266	86.528	86.728	86.908	87.04	87.247	87.363	87.58	87.752	87.871	88.149	88.35	88.502	88.643	88.844	89.024	89.212	89.354	89.461	89.671	89.871	89.984	90.122	90.316	90.371	90.608	90.85	91.055	91.198	91.364	91.561	91.633	91.78	91.951	92.042	91.999	92.241	92.471	92.654	92.807	92.979
626	Timor-Leste	68.846	69.426	69.845	70.29	70.781	71.212	71.451	71.836	72.128	72.361	72.6	72.935	73.219	73.533	73.751	74.039	74.259	74.47	74.799	75.001	75.339	75.513	75.736	76.078	76.253	76.495	76.635	76.991	77.22	77.522	77.607	77.841	78.034	78.263	78.548	78.572	78.84	79.146	79.389	79.58	79.93	80.012	80.114	80.384	80.528	80.725	80.987	81.114	81.279	81.513	81.656	81.907	81.88	82.1	82.239	82.417	82.673	82.784	82.828	83.1	83.34	83.549	83.69	83.85	84.114	84.257	84.459	84.46	84.655	84.73	84.92	85.131	85.302	85.35	85.537	85.738	85.786
704	Viet Nam	75.452	75.921	76.305	76.594	76.964	77.206	77.437	77.722	78.039	78.263	78.564	78.747	79.028	79.322	79.607	79.885	80.21	80.372	80.614	80.826	80.99	81.308	81.452	81.582	81.886	82.072	82.242	82.352	82.583	82.772	82.958	83.061	83.185	83.422	83.58	83.844	84.117	84.229	84.463	84.688	84.887	84.963	85.067	85.231	85.313	85.45	85.655	85.829	86.052	86.27	86.281	86.5	86.629	86.759	87.033	87.153	87.246	87.334	87.673	87.826	88.103	88.278	88.405	88.61	88.874	88.944	89.145	89.317	89.441	89.65	89.684	89.901	90.182	90.248	90.374	90.398	90.649
922	Western Asia	75.936	76.409	76.915	77.162	77.408	77.592	77.794	78.019	78.196	78.377	78.601	78.796	78.97	79.122	79.311	79.407	79.614	79.798	79.983	80.136	80.291	80.513	80.66	80.768	80.881	80.976	81.111	81.231	81.376	81.519	81.65	81.767	81.851	82.065	82.189	82.324	82.478	82.58	82.749	82.878	82.992	83.154	83.247	83.409	83.536	83.637	83.773	83.828	83.936	84.115	84.243	84.394	84.498	84.629	84.76	84.886	85.009	85.165	85.281	85.37	85.437	85.555	85.675	85.785	85.926	86.073	86.164	86.302	86.394	86.472	86.635	86.711	86.794	86.942	87.074	87.176	87.307
51	Armenia	76.55	77.06	77.406	77.768	78.026	78.32	78.602	78.928	79.198	79.478	79.73	79.96	80.203	80.506	80.695	80.844	81.141	81.345	81.673	81.963	82.162	82.294	82.391	82.573	82.801	83.053	83.168	83.444	83.461	83.654	83.717	83.871	84.013	84.219	84.314	84.422	84.572	84.87	85.064	85.169	85.341	85.407	85.691	85.872	85.988	86.233	86.409	86.53	86.59	86.702	86.978	87.203	87.328	87.518	87.645	87.791	87.971	88.216	88.44	88.462	88.585	88.726	88.966	89.037	89.314	89.47	89.518	89.594	89.717	89.839	90.046	90.312	90.515	90.689	90.808	90.954	91.306
31	Azerbaijan	75.308	75.766	76.207	76.56	76.901	77.271	77.489	77.807	78.089	78.378	78.678	78.873	79.149	79.372	79.598	79.886	80.17	80.353	80.563	80.792	80.977	81.146	81.359	81.63	81.824	82.01	82.219	82.353	82.594	82.811	83.009	83.23	83.381	83.561	83.75	83.99	84.113	84.37	84.513	84.656	84.828	84.897	85.189	85.349	85.392	85.564	85.689	85.929	86.066	86.212	86.347	86.537	86.626	86.779	86.883	87.007	87.069	87.18	87.371	87.563	87.744	87.831	87.984	88.234	88.484	88.693	88.701	88.804	88.926	89.051	89.183	89.34	89.598	89.669	89.893	90.044	90.303
48	Bahrain	82.083	82.533	82.88	83.154	83.447	83.723	84.004	84.311	84.542	84.741	84.992	85.221	85.405	85.655	85.817	86.032	86.126	86.326	86.563	86.719	86.913	87.103	87.267	87.433	87.629	87.657	87.833	88.025	88.151	88.388	88.508	88.695	88.856	88.97	89.128	89.259	89.273	89.53	89.682	89.876	89.944	90.227	90.292	90.507	90.673	90.812	90.936	90.98	91.182	91.269	91.465	91.698	91.731	91.856	92.016	92.239	92.264	92.475	92.549	92.714	92.984	93.107	93.18	93.379	93.474	93.708	93.793	93.927	94.123	94.252	94.477	94.566	94.751	94.873	95.028	95.079	95.191
196	Cyprus	82.407	82.802	83.153	83.395	83.732	84.032	84.275	84.554	84.791	85.018	85.307	85.44	85.652	85.79	85.931	86.26	86.44	86.68	86.83	87.07	87.253	87.524	87.731	87.909	88.061	88.306	88.454	88.643	88.784	89.047	89.216	89.339	89.458	89.671	89.751	89.998	90.203	90.38	90.424	90.631	90.842	90.967	91.077	91.224	91.352	91.579	91.814	91.9	92.049	92.23	92.391	92.504	92.697	92.868	93.076	93.198	93.315	93.58	93.714	93.801	93.934	94.033	94.303	94.523	94.633	94.998	94.996	95.257	95.37	95.486	95.567	95.642	95.8	95.89	96.143	96.177	96.267
268	Georgia	75.361	75.83	76.241	76.526	76.872	77.198	77.435	77.755	78.003	78.281	78.631	78.855	79.039	79.231	79.535	79.697	79.885	80.226	80.393	80.592	80.872	81.097	81.412	81.574	81.67	81.971	82.181	82.471	82.599	82.651	82.81	82.981	83.24	83.337	83.487	83.579	83.7	83.954	84.124	84.281	84.409	84.622	84.728	84.749	85.04	85.231	85.348	85.499	85.619	85.832	86.036	86.219	86.336	86.493	86.628	86.825	86.818	87.121	87.206	87.446	87.646	87.831	87.771	88.021	88.215	88.401	88.563	88.808	89.034	89.06	89.22	89.401	89.534	89.596	89.695	89.787	89.862
368	Iraq	73.282	73.739	74.063	74.401	74.671	74.99	75.254	75.489	75.613	75.792	76.01	76.232	76.378	76.568	76.836	77.004	77.23	77.435	77.756	77.995	78.289	78.399	78.571	78.86	78.999	79.235	79.357	79.615	79.875	79.987	80.223	80.368	80.686	80.773	80.982	81.187	81.407	81.536	81.756	81.926	82.117	82.302	82.555	82.853	82.924	82.998	83.139	83.351	83.473	83.712	83.826	84.04	84.212	84.34	84.321	84.584	84.719	84.838	84.97	85.136	85.309	85.402	85.465	85.724	85.851	85.966	85.98	86.328	86.303	86.42	86.573	86.67	86.814	86.797	87.058	87.087	87.274
376	Israel	83.316	83.612	83.876	84.117	84.354	84.637	84.895	85.157	85.341	85.522	85.797	86.072	86.254	86.361	86.605	86.825	87.155	87.272	87.485	87.719	87.889	88.07	88.212	88.4	88.617	88.71	88.973	89.24	89.354	89.489	89.725	89.929	90.112	90.297	90.357	90.512	90.679	90.846	90.971	91.111	91.307	91.401	91.606	91.782	91.948	92.105	92.172	92.27	92.499	92.631	92.818	93.006	93.192	93.275	93.431	93.515	93.691	93.902	94.074	94.156	94.364	94.47	94.559	94.807	94.895	95.115	95.209	95.43	95.581	95.718	95.804	95.867	95.875	96.015	96.202	96.464	96.628
400	Jordan	78.686	79.099	79.432	79.775	80.094	80.45	80.781	81.011	81.354	81.625	81.836	82.117	82.265	82.643	82.891	82.981	83.302	83.59	83.793	83.943	84.17	84.312	84.561	84.693	84.975	85.059	85.204	85.359	85.661	85.788	85.946	86.013	86.209	86.422	86.65	86.759	86.774	87.029	87.209	87.375	87.642	87.752	87.872	88.162	88.29	88.522	88.654	88.738	88.845	89.08	89.344	89.544	89.711	89.938	90.046	90.156	90.279	90.471	90.625	90.916	90.966	91.247	91.367	91.453	91.694	91.847	91.976	92.192	92.35	92.53	92.686	92.784	92.944	93.136	93.306	93.483	93.629
414	Kuwait	81.222	81.678	82.065	82.444	82.741	83.029	83.232	83.494	83.745	83.949	84.402	84.662	84.9	85.061	85.274	85.481	85.616	85.874	86.141	86.34	86.491	86.628	86.901	87.066	87.253	87.492	87.659	87.822	88	88.157	88.378	88.507	88.7	88.84	89.026	89.14	89.346	89.61	89.667	89.763	90.093	90.138	90.257	90.448	90.539	90.713	90.902	91.066	91.293	91.48	91.568	91.673	91.917	91.988	92.117	92.288	92.379	92.538	92.776	92.849	93.06	93.185	93.333	93.337	93.409	93.607	93.725	93.889	94.112	94.167	94.264	94.47	94.591	94.681	94.734	94.859	94.993
422	Lebanon	78.641	79.017	79.393	79.766	80.082	80.327	80.536	80.828	81.101	81.344	81.607	81.776	81.975	82.202	82.464	82.71	82.99	83.212	83.461	83.618	83.841	83.959	84.177	84.301	84.541	84.693	84.926	85.027	85.189	85.37	85.576	85.715	85.834	85.968	86.139	86.214	86.376	86.51	86.667	86.873	86.938	87.149	87.28	87.368	87.545	87.715	87.851	87.972	88.112	88.25	88.404	88.63	88.853	89.01	89.095	89.187	89.392	89.517	89.644	89.818	89.939	90.084	90.249	90.499	90.683	90.892	90.939	91.258	91.33	91.573	91.72	91.839	92.094	92.2	92.289	92.358	92.537
512	Oman	80.876	81.347	81.767	82.128	82.428	82.687	83.025	83.374	83.64	83.817	84.075	84.384	84.555	84.794	85.033	85.187	85.482	85.664	85.855	86.068	86.341	86.516	86.638	86.842	87.033	87.286	87.383	87.621	87.708	87.886	88.127	88.314	88.44	88.609	88.748	89.003	89.107	89.281	89.394	89.589	89.716	89.936	90.06	90.282	90.526	90.684	90.785	90.919	91.048	91.247	91.328	91.516	91.566	91.685	91.778	91.934	92.113	92.209	92.305	92.462	92.575	92.765	92.933	92.956	93.139	93.295	93.382	93.526	93.667	93.956	94.034	94.158	94.4	94.472	94.688	94.883	94.988
634	Qatar	83.088	83.51	83.848	84.18	84.481	84.703	84.986	85.202	85.44	85.631	85.818	85.972	86.171	86.413	86.573	86.743	86.919	87.174	87.384	87.483	87.652	87.898	88.045	88.129	88.41	88.567	88.609	88.664	88.85	89.011	89.227	89.351	89.434	89.646	89.863	89.939	90.126	90.336	90.454	90.485	90.612	90.856	90.953	90.986	91.173	91.285	91.455	91.571	91.66	91.949	92.096	92.129	92.408	92.55	92.578	92.652	92.758	92.951	93.058	93.301	93.492	93.586	93.79	93.967	94.061	94.325	94.469	94.643	94.626	94.817	94.996	95.061	95.14	95.384	95.565	95.691	95.726
682	Saudi Arabia	79.614	80.07	80.452	80.834	81.215	81.53	81.887	82.191	82.467	82.844	83.088	83.396	83.63	83.984	84.164	84.449	84.606	84.833	85.064	85.32	85.51	85.646	85.937	85.967	86.271	86.496	86.717	86.86	87.083	87.263	87.432	87.616	87.893	88.128	88.163	88.279	88.577	88.752	88.915	89.096	89.387	89.539	89.789	89.976	90.197	90.289	90.465	90.566	90.826	90.912	91.15	91.284	91.463	91.665	91.857	91.951	92.115	92.261	92.52	92.602	92.713	92.85	93.052	93.198	93.312	93.459	93.678	93.924	94.116	94.208	94.256	94.422	94.528	94.788	94.813	94.939	95.054
275	State of Palestine	70.156	74.285	78.883	79.175	79.369	79.596	79.96	80.243	80.519	80.792	81.032	81.228	81.569	81.783	82.048	82.276	82.423	82.7	82.892	83.061	83.213	83.458	83.643	83.863	84.133	84.276	84.478	84.603	84.751	84.995	85.212	85.321	85.533	85.632	85.745	85.895	86.12	86.185	86.261	86.512	86.65	86.823	86.941	87.09	87.252	87.352	87.471	87.549	87.677	87.94	88.006	88.125	88.31	88.427	88.616	88.68	88.947	89.124	89.343	89.493	89.791	89.897	90.028	90.179	90.347	90.423	90.558	90.718	90.941	91.036	91.19	91.269	91.44	91.549	91.781	91.838	92.087
760	Syrian Arab Republic	73.692	74.338	74.967	75.202	75.566	75.896	76.131	76.348	76.681	77.032	77.178	77.481	77.714	78.038	78.243	78.357	78.611	78.904	79.21	79.261	79.441	79.722	79.929	80.138	80.463	80.505	80.806	80.961	81.181	81.299	81.56	81.68	81.883	82.042	82.146	82.305	82.479	82.58	82.934	83.053	83.252	83.371	83.546	83.736	83.96	84.204	84.337	84.474	84.54	84.618	84.966	85.163	85.135	85.287	85.385	85.532	85.659	85.804	85.918	86.052	86.19	86.347	86.442	86.634	86.754	86.851	86.964	87.189	87.167	87.277	87.508	87.688	87.923	88.1	88.286	88.292	88.543
792	Türkiye	78.354	78.95	79.632	79.972	80.32	80.59	80.894	81.232	81.513	81.704	82.019	82.276	82.552	82.766	83.004	83.174	83.411	83.562	83.712	83.974	84.161	84.397	84.623	84.817	84.878	85.143	85.397	85.594	85.689	85.933	86.06	86.229	86.41	86.576	86.812	87.016	87.142	87.304	87.455	87.537	87.655	87.91	87.998	88.228	88.374	88.503	88.743	89.003	89.083	89.086	89.39	89.544	89.599	89.862	90.027	90.231	90.291	90.449	90.638	90.814	90.916	91.096	91.198	91.293	91.489	91.615	91.846	91.937	92.156	92.326	92.424	92.512	92.684	92.8	93.078	93.107	93.266
784	United Arab Emirates	83.664	84.075	84.381	84.689	84.97	85.221	85.459	85.668	85.912	86.109	86.301	86.526	86.74	86.933	87.132	87.343	87.529	87.712	87.993	88.25	88.385	88.524	88.618	88.838	89.172	89.303	89.424	89.604	89.755	89.823	90.002	90.06	90.335	90.353	90.572	90.775	90.843	91.059	91.212	91.296	91.446	91.561	91.706	91.966	92.165	92.235	92.407	92.53	92.619	92.729	92.885	93.104	93.23	93.308	93.562	93.654	93.881	93.926	94.095	94.251	94.36	94.464	94.573	94.809	94.865	94.997	95.224	95.346	95.442	95.651	95.698	95.759	96.06	96.284	96.383	96.507	96.647
887	Yemen	70.353	70.891	71.288	71.592	71.917	72.259	72.553	72.822	73.142	73.386	73.6	73.824	74.132	74.239	74.57	74.619	74.869	74.941	75.161	75.307	75.671	75.757	75.93	76.119	76.278	76.525	76.72	76.895	77.034	77.195	77.373	77.544	77.728	77.993	78.217	78.402	78.497	78.711	78.942	79.133	79.272	79.544	79.776	79.935	80.228	80.415	80.465	80.601	80.869	81.122	81.362	81.503	81.648	81.663	81.96	82.167	82.238	82.422	82.637	82.893	82.981	83.197	83.347	83.541	83.707	83.842	83.906	84.146	84.339	84.351	84.455	84.679	84.774	84.97	85.166	85.282	85.287
908	Europe	79.534	79.764	79.983	80.213	80.404	80.602	80.815	80.999	81.185	81.371	81.542	81.728	81.918	82.073	82.268	82.422	82.603	82.776	82.968	83.137	83.305	83.467	83.646	83.802	83.937	84.072	84.223	84.372	84.547	84.698	84.843	84.955	85.108	85.225	85.357	85.52	85.651	85.778	85.952	86.073	86.199	86.35	86.478	86.59	86.731	86.873	87.006	87.173	87.327	87.478	87.603	87.712	87.851	87.992	88.131	88.248	88.371	88.502	88.64	88.732	88.886	88.987	89.141	89.266	89.361	89.521	89.612	89.742	89.877	90.013	90.154	90.299	90.398	90.535	90.673	90.809	90.901
923	Eastern Europe	75.388	75.698	76.014	76.238	76.499	76.743	77.004	77.225	77.476	77.714	77.89	78.177	78.388	78.588	78.796	78.967	79.123	79.368	79.576	79.785	80.024	80.206	80.423	80.59	80.785	80.943	81.093	81.278	81.457	81.644	81.83	81.972	82.17	82.351	82.469	82.613	82.85	82.985	83.153	83.279	83.381	83.577	83.704	83.912	83.967	84.178	84.333	84.49	84.631	84.82	84.93	85.079	85.198	85.343	85.518	85.608	85.751	85.861	85.98	86.189	86.307	86.447	86.603	86.726	86.962	87.08	87.306	87.403	87.61	87.741	87.939	88.075	88.153	88.344	88.535	88.69	88.833
112	Belarus	75.364	75.809	76.197	76.555	76.838	77.178	77.551	77.837	78.08	78.354	78.625	78.898	79.219	79.388	79.723	79.857	80.199	80.41	80.672	80.809	80.994	81.213	81.412	81.574	81.907	82.048	82.335	82.482	82.613	82.804	82.879	83.037	83.266	83.266	83.446	83.61	83.697	83.872	84.128	84.293	84.486	84.642	84.857	85.004	85.218	85.341	85.493	85.637	85.888	86.02	86.17	86.376	86.475	86.628	86.892	87.096	87.26	87.432	87.64	87.862	88.012	88.14	88.354	88.517	88.533	88.694	88.871	89.031	89.184	89.28	89.462	89.697	89.872	90.041	90.166	90.306	90.499
100	Bulgaria	76.545	77.006	77.381	77.649	78.114	78.356	78.554	78.882	79.181	79.473	79.677	79.856	80.041	80.32	80.485	80.719	80.909	81.131	81.384	81.683	81.816	82.006	82.234	82.538	82.822	82.939	83.092	83.275	83.393	83.622	83.74	83.904	84.131	84.215	84.501	84.579	84.8	84.929	85.078	85.202	85.424	85.58	85.734	85.901	86.015	86.187	86.393	86.393	86.547	86.889	86.991	87.242	87.517	87.635	87.902	88.074	88.14	88.365	88.585	88.644	88.702	88.925	89.013	89.339	89.358	89.514	89.637	89.692	89.774	89.903	90.187	90.24	90.385	90.565	90.721	90.961	91.276
203	Czechia	80.594	81	81.304	81.599	81.878	82.192	82.449	82.718	82.93	83.178	83.338	83.558	83.738	83.896	84.162	84.33	84.555	84.733	84.881	85.077	85.308	85.484	85.594	85.734	85.936	86.142	86.375	86.618	86.81	86.944	87.06	87.218	87.384	87.537	87.789	87.948	88.127	88.326	88.538	88.611	88.935	89.014	89.172	89.361	89.536	89.724	89.911	90.015	90.173	90.36	90.479	90.694	90.871	91.013	91.136	91.346	91.524	91.572	91.843	92.004	92.149	92.351	92.322	92.445	92.585	92.828	92.89	93.108	93.124	93.374	93.555	93.588	93.811	93.946	94.061	94.184	94.299
348	Hungary	77.88	78.319	78.674	78.977	79.33	79.64	79.896	80.184	80.366	80.622	80.916	81.114	81.374	81.616	81.875	82.065	82.382	82.619	82.822	82.962	83.115	83.356	83.559	83.834	83.967	84.083	84.181	84.4	84.574	84.832	84.891	85.105	85.297	85.549	85.655	85.828	85.901	86.06	86.243	86.467	86.668	86.87	87.027	87.107	87.303	87.534	87.629	87.873	88.113	88.265	88.409	88.66	88.895	89.055	89.189	89.357	89.454	89.706	89.88	89.955	90.149	90.39	90.399	90.691	90.743	91.078	91.222	91.496	91.651	91.745	91.95	92	92.271	92.366	92.433	92.583	92.821
616	Poland	79.411	79.855	80.207	80.507	80.81	81.117	81.451	81.745	81.973	82.153	82.37	82.606	82.891	83.19	83.349	83.579	83.714	83.9	84.138	84.304	84.428	84.581	84.776	85.026	85.134	85.345	85.563	85.761	85.924	86.116	86.398	86.593	86.653	86.87	87.006	87.162	87.246	87.424	87.605	87.752	87.848	87.98	88.343	88.511	88.754	88.973	89.052	89.178	89.411	89.628	89.863	89.879	89.977	90.199	90.398	90.456	90.633	90.845	91.127	91.218	91.376	91.548	91.759	91.749	91.897	92.017	92.221	92.25	92.397	92.575	92.81	92.939	93.089	93.293	93.516	93.523	93.681
498	Republic of Moldova	72.182	72.613	72.943	73.36	73.707	74.025	74.289	74.556	74.751	75.061	75.31	75.633	75.86	76.159	76.378	76.642	76.756	77.053	77.176	77.391	77.658	77.832	78.099	78.222	78.571	78.831	79.047	79.159	79.527	79.665	79.724	80.14	80.213	80.435	80.562	80.752	80.886	81.112	81.38	81.557	81.815	81.966	82.071	82.332	82.404	82.553	82.719	82.946	82.973	83.178	83.259	83.463	83.469	83.756	84.044	84.164	84.144	84.281	84.485	84.642	84.868	84.981	85.105	85.211	85.338	85.443	85.478	85.597	85.785	85.919	85.977	86.247	86.417	86.586	86.806	86.917	87.01
642	Romania	76.791	77.247	77.616	77.964	78.2	78.511	78.811	79.12	79.384	79.677	79.873	80.087	80.282	80.572	80.762	80.966	81.185	81.42	81.706	81.9	82.149	82.306	82.522	82.714	82.885	83.075	83.219	83.476	83.64	83.764	83.873	84.072	84.24	84.311	84.476	84.683	84.859	85.167	85.283	85.449	85.672	85.768	85.979	86.108	86.359	86.524	86.633	86.851	86.96	87.051	87.269	87.559	87.692	87.959	88.05	88.268	88.372	88.523	88.586	88.754	89.061	89.297	89.521	89.542	89.718	89.807	90.101	90.238	90.322	90.653	90.803	90.942	91.011	91.056	91.313	91.402	91.434
643	Russian Federation	74.084	74.577	74.969	75.319	75.627	76.028	76.37	76.609	76.879	77.063	77.354	77.766	78.047	78.282	78.493	78.708	78.873	79.204	79.452	79.664	79.884	80.116	80.382	80.51	80.721	81.007	81.18	81.36	81.599	81.746	82.004	82.051	82.273	82.441	82.621	82.837	83.066	83.315	83.578	83.68	83.82	83.914	84.1	84.317	84.356	84.634	84.753	84.919	85.102	85.201	85.325	85.43	85.577	85.712	85.902	86.089	86.211	86.271	86.469	86.742	86.988	87.182	87.302	87.394	87.635	87.786	88.011	88.232	88.385	88.497	88.705	88.799	88.93	89.006	89.304	89.485	89.68
703	Slovakia	79.14	79.561	79.906	80.23	80.593	80.843	81.159	81.406	81.665	81.884	82.229	82.398	82.644	82.868	83.016	83.292	83.532	83.691	83.961	84.16	84.233	84.411	84.594	84.78	84.97	85.239	85.399	85.54	85.667	85.907	86.021	86.188	86.332	86.505	86.773	87.011	87.134	87.342	87.634	87.68	87.841	88.08	88.224	88.369	88.509	88.694	88.793	89.014	89.185	89.36	89.419	89.635	89.774	90.011	90.245	90.404	90.534	90.688	90.927	91.069	91.306	91.399	91.529	91.647	91.751	91.841	92.088	92.167	92.365	92.459	92.68	92.856	92.81	93.155	93.347	93.484	93.594
804	Ukraine	76.302	76.66	76.85	77.18	77.453	77.644	77.925	78.21	78.435	78.706	78.945	79.182	79.414	79.643	79.874	80.215	80.389	80.578	80.936	81.104	81.328	81.482	81.625	81.837	82.017	82.175	82.454	82.501	82.725	82.877	83.052	83.121	83.381	83.48	83.609	83.654	83.938	84.033	84.251	84.375	84.514	84.67	84.816	85.036	85.137	85.418	85.59	85.694	85.91	86.087	86.222	86.404	86.674	86.734	86.878	87.047	87.158	87.251	87.474	87.656	87.751	87.939	88.234	88.346	88.584	88.692	88.844	89.108	89.336	89.564	89.675	89.893	90.05	90.12	90.266	90.345	90.502
924	Northern Europe	81.918	82.236	82.475	82.76	82.977	83.242	83.449	83.637	83.821	84.03	84.207	84.397	84.585	84.802	84.95	85.133	85.308	85.463	85.607	85.744	85.96	86.152	86.342	86.502	86.686	86.775	86.989	87.135	87.273	87.426	87.67	87.786	87.921	88.057	88.187	88.341	88.49	88.7	88.806	88.939	89.091	89.217	89.335	89.547	89.703	89.797	90.034	90.132	90.219	90.386	90.605	90.795	90.91	91.082	91.177	91.351	91.537	91.67	91.738	91.923	92.022	92.123	92.381	92.507	92.54	92.715	92.927	92.994	93.113	93.36	93.409	93.584	93.595	93.79	93.93	94.068	94.18
208	Denmark	82.683	83.08	83.401	83.65	83.984	84.341	84.473	84.734	84.935	85.164	85.383	85.584	85.75	85.966	86.163	86.394	86.512	86.701	86.943	87.155	87.396	87.541	87.632	87.925	88.129	88.217	88.505	88.658	88.804	89.033	89.272	89.42	89.465	89.655	89.913	90.097	90.271	90.507	90.693	90.843	90.876	91.036	91.19	91.413	91.471	91.676	91.762	91.956	92.005	92.216	92.364	92.385	92.622	92.836	92.942	93.1	93.346	93.319	93.578	93.721	93.925	93.998	94.058	94.14	94.288	94.436	94.504	94.74	94.811	95.152	95.154	95.429	95.491	95.69	95.731	95.95	96.081
233	Estonia	79.946	80.331	80.64	80.949	81.27	81.617	81.887	82.099	82.354	82.593	82.731	82.936	83.141	83.491	83.609	83.791	83.994	84.222	84.381	84.642	84.856	85.093	85.239	85.458	85.633	85.886	86.033	86.18	86.438	86.523	86.781	86.898	87.053	87.341	87.542	87.732	87.81	88.009	88.093	88.306	88.422	88.66	88.845	88.964	89.154	89.326	89.53	89.675	89.796	89.936	90.155	90.318	90.5	90.588	90.738	91.045	91.102	91.412	91.544	91.669	91.787	91.858	92.05	92.225	92.444	92.705	92.734	92.856	92.954	93.192	93.273	93.489	93.689	93.876	93.91	94.114	94.3
