country_code	country	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
4	Afghanistan	99.1799999999994	107.146000000001	109.743	108.086	114.416999999999	123.643	131.001	137.066000000001	133.066999999999	158.669	172.879000000001	185.200000000001	195.446	204.715999999999	214.946	228.435000000001	232.338	246.789999999999	255.135	265.84	279.597	275.483	296.574000000001	312.032999999999	310.221	299.434000000001	272.360000000001	289.450999999999	251.918	-163.665999999999	-808.845000000001	-1654.616	-237.789999999999	90.9979999999996	453.481	19.7800000000007	-33.3369999999995	-31.1730000000007	302.132	399.448	-56.3040000000001	442.742	1637.447	1690.95	924.294999999998	705.787	689.074000000001	688.577000000001	727.231	728.346999999998	-243.261999999999	551.222000000002	1636.398	1073.466	581.743000000002	1106.084	932.971000000001	38.5439999999981	1106.996	859.960999999999	776.015000000003	1351.224	1073.428	1051.912	1287.726	790.755000000005	946.941999999996	1029.703	1078.506	1147.658	1278.058	584.807999999997	572.052000000003	1179.786
50	Bangladesh	781.464	849.430999999997	891.983999999997	904.777000000002	995.031000000003	1057.746	1115.72	1184.784	1173.985	1341.432	1432.365	1531.009	1610.588	1635.924	1712.019	1736.272	1798.301	1883.945	1910.75	1860.963	1668.561	767.167000000001	1962.35399999999	2199.19600000001	2034.91099999999	1995.095	2006.84	2017.05100000001	2027.73199999999	2063.10100000001	2099.61899999999	2473.727	2549.07700000001	2492.219	2467.40400000001	2410.314	2353.17999999999	2294.258	2219.175	2216.408	2183.428	2123.356	2206.80900000001	2153.529	2268.10799999999	2246.27400000001	2277.344	2394.43700000001	2454.087	2517.37899999999	2355.10100000002	2167.91099999999	2087.78399999999	1985.603	1879.405	1746.45600000001	1633.91899999999	1532.69	1437.28100000002	1361.62	1294.91500000001	1483.27299999999	1474.77900000001	1449.299	1416.277	1420.22399999999	1437.283	1311.14500000002	1362.769	1417.13399999999	1352.804	1368.85699999999	2083.22899999999	2080.95600000001
64	Bhutan	4.51400000000001	4.72200000000001	4.83799999999999	5.06700000000001	5.17399999999998	5.416	5.559	5.77200000000002	5.941	6.17399999999998	6.364	6.673	7.393	7.648	8.01400000000004	8.41299999999995	8.82600000000002	9.238	9.68000000000001	10.126	10.502	10.863	11.244	11.638	12.027	12.479	12.9210000000001	13.377	13.83	14.083	14.326	14.537	14.762	15.188	15.461	15.755	16.109	16.355	16.5029999999999	16.698	14.7040000000001	6.28899999999999	-50.308	4.10500000000002	-4.45500000000004	-8.56200000000001	10.1510000000001	9.67499999999995	11.802	14.486	14.082	13.781	13.447	13.0630000000001	12.699	9.94299999999998	7.92499999999996	7.75800000000004	7.66300000000001	7.61000000000001	7.678	7.81200000000001	7.99299999999994	7.99400000000003	7.73900000000003	7.21799999999996	7.27800000000002	5.65899999999999	5.19000000000006	4.93999999999994	5.42399999999998	5.447	5.49900000000002	5.44200000000001
356	India	7373.10800000001	7809.36300000001	8200.32899999997	8259.01300000004	8906.11599999998	9121.38099999999	9454.652	9075.31699999998	9971.79100000003	10034.663	10384.676	10764.105	10672.617	11038.354	11143.692	10677.404	10522.798	11209.451	11011.583	11315.727	12651.722	11812.517	12958.991	13007.921	14143.6660000001	14392.622	14712.074	15166.3659999999	14687.8860000001	16167.149	16229.409	16455.039	16779.4080000001	17339.007	17666.53	17878.1579999999	18206.2120000001	18276.372	18547.068	18846.01	19019.375	18891.383	19167.556	19155.078	18935.6830000001	19338.869	19415.961	19494.645	19567.992	19553.494	19840.326	20111.358	19292.253	19112.9979999999	19264.0170000002	18105.5999999999	18299.5349999999	17294.7270000002	17215.159	17972.4199999999	17941.2020000001	17545.5789999999	17353.517	16956.4990000001	15938.8629999999	15555.7490000001	16283.848	15142.3600000001	14860.9679999999	13881.5279999999	13293.2390000001	9879.16200000001	12559.4710000001	12733.2959999999
364	Iran (Islamic Republic of)	405.249	416.195	430.123	437.239000000001	458.93	490.275999999998	516.892	528.02	551.317000000003	609.213	638.103999999999	672.478999999999	691.883999999998	730.313000000002	757.394	790.844000000001	793.739999999998	804.584999999999	813.331000000002	858.850999999999	884.385000000002	883.556999999997	900.659000000003	936.659	976.591999999997	1036.428	1032.16800000001	1159.651	1227.057	1369.779	1464.964	2829.012	1736.645	1778.144	1750.782	1825.8	1901.712	1853.183	1645.221	1619.217	1731.139	1482.539	913.566000000006	-476.445	710.553999999997	659.383999999998	692.080999999998	824.596000000005	935.845999999998	915.216999999997	1031.32000000001	1035.372	83.2519999999931	1432.79399999999	1541.15800000001	1603.12	1525.46400000001	894.337	928.774999999994	958.467999999993	967.56700000001	957.944999999992	1016.01700000001	1072.19499999999	1102.52500000001	1132.10799999999	1253.624	1175.428	1007.06000000001	860.239000000001	483.351999999999	980.736999999994	1156.781	1012.14
462	Maldives	1.218	1.312	1.38800000000001	1.46799999999999	1.54700000000001	1.65899999999999	1.753	1.873	1.97199999999999	2.056	2.209	2.31100000000001	2.39399999999999	2.446	2.43400000000001	4.446	4.363	3.679	3.41499999999999	3.563	3.747	3.88600000000001	3.97999999999999	3.989	4.06299999999999	4.29600000000002	4.43899999999999	4.37	4.08699999999999	4.316	4.63399999999999	4.76100000000002	4.839	4.75199999999998	5.38800000000001	6.554	6.97900000000001	7.03799999999998	6.84300000000002	6.86499999999998	7.18200000000002	6.89699999999999	6.58600000000001	6.09599999999998	5.78	5.87400000000002	5.52199999999999	5.19900000000001	4.83099999999996	4.548	4.66500000000002	4.83300000000003	4.86399999999998	4.88600000000002	4.95699999999999	5.07599999999997	9.76800000000003	11.488	11.894	12.316	12.718	13.046	13.242	13.263	13.83	15.244	15.064	14.894	14.729	14.536	14.239	13.831	2.07500000000005	1.70000000000005
524	Nepal	176.069000000001	176.054	173.206	168.651	170.455	169.947999999999	169.880000000001	170.407999999999	166.002	179.342000000001	190.151	199.323	206.117999999999	211.287	221.860000000001	232.178	238.421	249.59	257.511	264.027999999998	274.279	273.464	284.611000000001	287.671	298.719999999999	305.799999999999	308.109	334.942000000001	346.099	355.688999999999	369.343000000001	369.290999999999	381.839	400.423999999999	391.822	393.077000000001	387.788	376.974999999999	399.336000000003	438.956999999999	494.574000000001	529.280999999999	617.132000000002	523.771000000001	550.868999999999	505.052	487.793999999998	467.407000000003	454.381999999998	435.302	407.318000000003	393.16	371.305999999997	348.249000000003	307.545999999998	278.058000000001	233.875	212.259999999998	190.830000000002	175.164999999997	162.671000000002	82.4120000000003	58.4300000000003	51.732	113.014999999999	189.504000000001	74.1620000000003	37.4300000000003	99.4319999999971	569.317000000003	535.704999999998	481.166000000001	-0.314000000002125	-41.3289999999979
586	Pakistan	699.506999999998	765.770000000004	824.431999999993	880.878000000004	933.934999999998	988.082999999999	1043.63600000001	1098.779	1155.059	1211.154	1217.141	1206.794	1262.907	1320.389	1384.059	1433.961	1505.354	1566.849	1624.629	1676.234	1735.327	1627.033	1843.557	1913.879	1993.27	2098.107	2220.05099999999	2343.095	2468.00900000001	2911.311	3676.62999999999	3345.44900000001	3228.943	3047.988	2826.462	3302.23699999999	3452.72	3595.186	3592.859	3630.91900000001	4006.976	3802.685	3170.19900000001	3776.337	3679.59599999999	3988.74400000001	3960.93299999999	3988.492	3992.611	4093.432	4534.06700000001	4249.49400000001	3653.791	4121.606	4229.89799999999	4104.527	4354.42800000001	5266.65299999999	4745.11199999999	5009.73000000001	4715.296	4298.739	3543.38099999999	3270.32699999999	3111.00900000002	2941.46299999999	2754.50899999999	3515.68900000001	3794.16099999999	3949.851	4451.84400000001	4500.26499999998	3945.46800000002	3662.18899999998
144	Sri Lanka	139.852	150.722	159.731000000001	167.435999999999	174.147000000001	180.643	187.133	200.423000000001	215.218999999999	227.450000000001	235.023999999999	240.942999999999	247.819000000001	254.752999999999	261.961000000001	265.174999999999	268.753000000001	278.047	279.472	276.066999999999	270.438	259.162	255.428	247.994000000001	241.56	245.021000000001	250.551	254.653	266.860000000001	272.111999999999	264.608	238.271999999999	136.035	68.4190000000017	37.7109999999993	166.877	207.329	163.31	160.780000000001	179.091999999999	28.7090000000007	217.083000000001	310.776999999998	262.493000000002	237.217000000001	339.370999999999	342.529999999999	343.833999999999	351.772000000001	345.683000000001	350.963	263.654999999999	147.124	144.415000000001	127.752	130.087	141.686000000002	138.581999999999	135.083999999999	119.030000000002	126.277999999998	133.639999999999	187.18	191.558000000001	185.700000000001	179.330999999998	182.271000000001	171.227999999999	159.964	154.903000000002	147.608	129.522000000001	139.663999999997	133.640000000003
920	South-Eastern Asia	3878.20799999998	3995.42800000001	4361.23799999998	4516.12400000001	4876.68600000002	5084.951	5321.78399999999	5620.89999999999	5745.712	6005.823	5976.677	6007.639	6341.348	6495.53300000003	6666.07399999999	6076.33900000001	6488.71699999998	6713.55300000001	6882.89899999998	7079.73700000002	6848.533	7120.90899999999	7113.42100000003	7229.11900000001	7077.853	7024.65999999997	7154.58100000001	7368.04999999999	7466.19500000001	7876.886	8170.29200000002	8416.20899999997	8676.864	9024.755	8963.71600000002	8704.90399999998	8497.15400000004	8691.26399999997	8677.77000000002	8680.31299999997	8924.03400000004	8544.84999999998	9028.87599999999	8692.92100000003	8954.136	8970.96100000001	9066.69699999999	9022.15100000001	8667.53699999995	7787.413	7870.82699999999	7599.81200000004	7408.50399999996	7283.09400000004	7136.05299999996	7330.48600000003	7864.946	8369.44400000002	7962.30500000005	7774.66599999997	7914.902	7826.87099999993	8176.28100000008	7628.53499999992	7478.90500000003	7123.05700000003	7133.27399999998	6727.29399999999	6333.26199999999	6144.93200000003	5424.97100000002	4531.19799999998	5332.46200000006	5105.08299999998
96	Brunei Darussalam	2.877	2.908	3.178	3.473	3.828	4.175	4.5	4.732	4.88500000000001	4.854	4.155	4.187	4.21599999999999	4.66500000000001	4.86	4.973	5.099	5.187	5.223	5.22299999999999	2.16300000000001	3.40200000000002	5.13399999999999	5.227	5.346	5.482	5.59099999999998	5.75	5.46400000000003	5.612	5.76599999999999	5.96600000000001	6.40899999999999	6.744	7.095	7.423	7.72800000000001	7.00199999999998	7.10400000000001	7.19800000000001	7.25900000000002	7.34899999999999	7.137	7.12700000000001	7.113	7.09499999999997	7.065	7.06700000000001	7.02100000000002	7.03100000000001	6.99399999999997	6.84800000000001	6.65999999999997	6.41600000000005	6.13099999999997	5.87900000000002	5.61500000000001	6.80499999999995	7.036	7.28300000000002	7.476	6.637	5.69900000000001	5.59199999999999	5.505	5.41700000000003	5.28800000000001	5.12799999999999	4.947	4.79399999999998	4.65300000000002	3.98099999999999	3.31700000000001	3.84100000000001
116	Cambodia	99.5150000000003	101.356	103.182	101.797	104.967	108.111	110.114	111.786	109.014999999999	115.176	118.895	123.51	129.27	121.634	124.703	127.519	130.366	133.059	135.699	139.105	-70.1909999999998	33.5859999999993	72.4250000000002	59.2569999999996	27.7700000000004	-431.508	-461.252	-471.629	-442.166999999999	196.477999999999	25.6500000000005	143.597	160.276	239.266000000001	178.562	218.771	265.048	279.506	228.581	294.338	308.22	315.975	536.493	470.103000000001	775.456999999999	783.214	782.331	757.094000000001	217.287	197.83	195.380999999999	196.914000000001	196.599999999999	194.854000000001	192.671999999999	196.27	203.381000000001	202.103999999999	221.315000000001	225.346	222.485999999999	221.230000000001	223.772999999999	226.471	226.657000000001	226.300999999999	232.804	208.335000000001	193.963	219.601999999999	268.737000000001	228.927	225.909	218.404999999999
360	Indonesia	1436.61200000001	1537.943	1642.317	1743.106	1853.344	1958.932	2059.152	2157.41899999999	2246.43700000001	2353.776	2452.626	2537.732	2631.47	2719.678	2844.97099999999	2217.79300000001	2637.45299999999	2829.826	3017.40000000001	3117.86599999999	3161.845	3190.571	3221.70600000001	3275.64199999999	3257.417	3320.18900000001	3339.427	3380.34399999998	3458.90100000001	3504.43900000001	3526.973	3542.01699999999	3592.21899999998	3606.239	3593.24600000001	3456.87599999999	3340.883	3331.296	3356.527	3336.601	3262.33500000002	3291.946	3239.06599999999	3283.78099999999	3289.53900000002	3302.91999999998	3329.66100000002	3333.83399999997	3247.55300000001	3108.20600000001	3038.038	3002.185	2979.00200000001	2940.02299999999	2817.26000000001	3072.742	3087.26199999999	3134.109	3057.02300000002	3067.226	3103.36199999999	3226.05799999999	3230.92800000001	3076.95499999999	2972.91	2870.78999999998	2785.54800000001	2652.93200000003	2557.44500000001	2517.62400000001	2133.34499999997	1753.03000000003	2391.92099999997	2327.15499999997
418	Lao People's Democratic Republic	40.7539999999999	40.6310000000001	41.242	42.0240000000001	42.608	43.5619999999999	44.47	45.3410000000001	46.443	46.473	47.585	48.9789999999998	51.2490000000003	51.0529999999999	52.4780000000001	54.2689999999998	55.5010000000002	57.7599999999998	59.5640000000003	61.5999999999999	63.886	65.9659999999999	68.098	69.7270000000003	68.6499999999996	62.8710000000001	55.839	52.2530000000002	53.3829999999998	59.5410000000002	69.201	78.913	87.8780000000002	94.0729999999999	99.6109999999999	104.671	108.789	113.006	116.972000000001	119.772999999999	122.190000000001	124.135	124.923	125.904	122.416	117.962	114.576999999999	98.0889999999999	94.4200000000001	90.6170000000002	90.2390000000005	90.2999999999993	88.5130000000008	85.5999999999995	81.7610000000004	94.0339999999997	93.3199999999997	92.7530000000006	92.7119999999995	92.634	92.4700000000003	92.3220000000001	92.4539999999997	92.3590000000004	91.2150000000002	105.732999999999	108.581	110.108	109.688	109.492999999999	108.301	105.021	106.607	105.363
458	Malaysia	155.991000000001	162.276	168.581999999999	173.612	183.258	191.912	201.413	210.98	189.133	196.682000000001	204.139999999999	212.351000000001	219.107	224.870999999999	227.621000000001	228.382	228.178	216.644	219.721	224.911	237.498	251.805	254.959000000001	262.611999999999	267.958000000001	274.056999999999	282.311000000002	288.92	295.968999999999	303.441000000001	407.56	424.120000000001	443.07	463.148999999999	483.054	503.445	512.877	519.757000000001	519.978999999999	516.806000000001	519.541999999998	499.043000000002	485.174999999999	491.009000000002	504.554	515.750999999997	523.226000000002	527.037	535.950999999997	521.685000000001	542.885999999999	574.559000000001	577.316999999999	576.934000000001	577.406999999999	581.191000000003	582.484	578.474999999999	564.865999999998	544.571	517.427000000003	495.097999999998	506.486000000001	516.381000000001	527.362999999998	545.958999999999	567.817000000003	564.100999999999	546.544000000002	512.712999999996	385.213000000003	400.466999999997	425.722000000002	435.887999999999
104	Myanmar	327.985000000001	338.617999999999	356.564000000002	367.217999999997	386.292000000001	401.362000000001	416.115999999998	430.850000000002	436.577999999998	458.605000000003	473.875	486.786999999997	501.490000000002	515.886999999999	531.928	552.304	561.826000000001	578.039000000001	588.429	602.471000000001	613.335999999999	615.071	627.138999999999	568.987000000001	574.573	582.221999999998	582.271000000001	612.038	621.982	625.164999999997	636.145000000004	627.011999999995	621.353000000003	738.144999999997	735.053	711.975000000006	672.125999999997	641.307000000001	617.358	610.023999999998	595.243000000002	558.561000000002	553.815999999999	550.358	555.069000000003	545.320999999996	553.724000000002	554.152000000002	543.837	516.025999999998	490.207999999999	470.387000000002	452.642	416.434999999998	386.726999999999	352.457999999999	341.083000000006	338.731999999996	192.769	346.561999999998	381.284	409.592000000004	425.659999999996	424.762999999999	413.189000000006	401.654999999999	411.625999999997	386.858	367.758999999998	369.174000000006	382.442999999999	358.718000000001	380.652999999998	373.366999999998
608	Philippines	697.915000000001	739.191999999999	782.150000000002	825.345999999998	874.661	921.478999999999	968.994000000002	1011.095	1042.244	1087.923	880.656999999999	920.789000000001	941.043000000002	961.345999999998	975.255000000001	989.313000000002	994.394999999997	1013.906	1020.138	1024.776	898.034	894.876000000004	884.926999999996	886.212	874.210000000007	1018.75999999999	1142.564	1190.38400000001	1224.255	1239.389	1233.884	1302.09	1465.871	1531.955	1531.166	1442.484	1421.659	1603.178	1559.933	1492.483	1686.33100000001	1368.833	1718.92099999999	1490.07100000001	1487.268	1566.641	1721.35299999999	1715.78200000001	2048.64599999999	1875.819	1868.462	1683.72	1651.08100000001	1674.81199999999	1650.527	1592.387	1393.662	1738.73400000001	1509.087	1861.22399999999	2044.52600000001	1778.45299999999	2075.34299999999	1726.304	1655.284	1436.439	1409.016	1358.933	1332.253	1346.541	1206.62	832.752000000008	894.024999999994	959.696000000011
